,num_timesteps,num_clusters,dims,defense_time_threshold,iteration_number,iteration_time,gap,iterations_to_converge,def_support,defender_actions_size,attacker_actions_size
2817,10,10,8,2,11,0.02922964096069336,0.36713286713286714,18,7,18,8
2818,10,10,8,2,12,0.39165234565734863,0.21301001567730055,18,7,18,8
2819,10,10,8,2,13,0.05096554756164551,0.33916083916083917,18,7,18,8
2820,10,10,8,2,14,0.4949076175689697,0.08024881405129483,18,7,18,8
2821,10,10,8,2,15,0.03951764106750488,0.3146853146853147,18,7,18,8
2822,10,10,8,2,16,0.5040452480316162,0.1234282639179766,18,7,18,8
2823,10,10,8,2,17,0.37781357765197754,0.15348426163495255,18,7,18,8
2824,10,10,8,2,18,0.44306206703186035,5.551115123125783e-17,18,7,18,8
2825,10,10,9,1,1,0.04000377655029297,0.8426573426573427,16,5,15,8
2826,10,10,9,1,2,0.05729389190673828,0.8426573426573427,16,5,15,8
2827,10,10,9,1,3,0.025893688201904297,0.8216783216783218,16,5,15,8
2828,10,10,9,1,4,0.0322110652923584,0.8216783216783218,16,5,15,8
2829,10,10,9,1,5,0.041778564453125,0.5104895104895104,16,5,15,8
2830,10,10,9,1,6,0.04751324653625488,0.5104895104895104,16,5,15,8
2831,10,10,9,1,7,0.38138914108276367,0.24630585816178574,16,5,15,8
2832,10,10,9,1,8,0.04144096374511719,0.4755244755244755,16,5,15,8
2833,10,10,9,1,9,0.048197269439697266,0.4437852315846236,16,5,15,8
2834,10,10,9,1,10,0.05237984657287598,0.3671328671328671,16,5,15,8
2835,10,10,9,1,11,0.6659517288208008,0.13133720268707133,16,5,15,8
2836,10,10,9,1,12,0.059514522552490234,0.33916083916083917,16,5,15,8
2837,10,10,9,1,13,0.7052047252655029,0.0802488140512948,16,5,15,8
2838,10,10,9,1,14,0.0672752857208252,0.31468531468531474,16,5,15,8
2839,10,10,9,1,15,0.5513026714324951,0.1234282639179766,16,5,15,8
2840,10,10,9,1,16,0.7235558032989502,1.1102230246251565e-16,16,5,15,8
2841,10,10,9,2,1,0.05687594413757324,0.8426573426573427,15,5,13,6
2842,10,10,9,2,2,0.04907846450805664,0.8426573426573427,15,5,13,6
2843,10,10,9,2,3,0.03083515167236328,0.8216783216783218,15,5,13,6
2844,10,10,9,2,4,0.04166126251220703,0.8216783216783218,15,5,13,6
2845,10,10,9,2,5,0.048912763595581055,0.5104895104895104,15,5,13,6
2846,10,10,9,2,6,0.0731055736541748,0.5104895104895104,15,5,13,6
2847,10,10,9,2,7,0.11989545822143555,0.4755244755244755,15,5,13,6
2848,10,10,9,2,8,0.058458805084228516,0.4755244755244755,15,5,13,6
2849,10,10,9,2,9,0.16724896430969238,0.19052818551782316,15,5,13,6
2850,10,10,9,2,10,0.13316798210144043,0.18943460459378997,15,5,13,6
2851,10,10,9,2,11,0.13297152519226074,0.11870150997693968,15,5,13,6
2852,10,10,9,2,12,0.6454651355743408,0.02063201233477796,15,5,13,6
2853,10,10,9,2,13,0.0612950325012207,0.33916083916083917,15,5,13,6
2854,10,10,9,2,14,0.3290224075317383,0.08213030384256972,15,5,13,6
2855,10,10,9,2,15,0.4804229736328125,0.0,15,5,13,6
2856,10,10,10,1,1,0.05072784423828125,0.8426573426573427,20,7,18,8
2857,10,10,10,1,2,0.08042383193969727,0.8426573426573427,20,7,18,8
2858,10,10,10,1,3,0.022835254669189453,0.8216783216783218,20,7,18,8
2859,10,10,10,1,4,0.06101036071777344,0.8216783216783218,20,7,18,8
2860,10,10,10,1,5,0.04919290542602539,0.5104895104895104,20,7,18,8
2861,10,10,10,1,6,0.039519548416137695,0.5104895104895104,20,7,18,8
2862,10,10,10,1,7,0.061720848083496094,0.4584372347253796,20,7,18,8
2863,10,10,10,1,8,0.04722189903259277,0.4755244755244755,20,7,18,8
2864,10,10,10,1,9,0.05314755439758301,0.3671328671328671,20,7,18,8
2865,10,10,10,1,10,0.11515378952026367,0.3671328671328671,20,7,18,8
2866,10,10,10,1,11,0.06543970108032227,0.33916083916083917,20,7,18,8
2867,10,10,10,1,12,0.07761859893798828,0.33916083916083917,20,7,18,8
2868,10,10,10,1,13,0.20564055442810059,0.2168079772676445,20,7,18,8
2869,10,10,10,1,14,0.4376943111419678,0.18734453900829326,20,7,18,8
2870,10,10,10,1,15,0.1619863510131836,0.14032662508840746,20,7,18,8
2871,10,10,10,1,16,0.14740514755249023,0.13674365859431944,20,7,18,8
2872,10,10,10,1,17,0.6642475128173828,0.09035821640417996,20,7,18,8
2873,10,10,10,1,18,0.6528069972991943,0.07560268525465896,20,7,18,8
2874,10,10,10,1,19,0.5802135467529297,0.13111263951663088,20,7,18,8
2875,10,10,10,1,20,1.1481187343597412,0.0,20,7,18,8
2876,10,10,10,2,1,0.06995034217834473,0.8426573426573427,17,7,16,9
2877,10,10,10,2,2,0.061103105545043945,0.8426573426573427,17,7,16,9
2878,10,10,10,2,3,0.07464170455932617,0.8216783216783218,17,7,16,9
2879,10,10,10,2,4,0.07224273681640625,0.5104895104895104,17,7,16,9
2880,10,10,10,2,5,0.04021048545837402,0.5104895104895104,17,7,16,9
2881,10,10,10,2,6,0.3001518249511719,0.3715384217819096,17,7,16,9
2882,10,10,10,2,7,0.07171845436096191,0.4755244755244755,17,7,16,9
2883,10,10,10,2,8,0.06200361251831055,0.4755244755244755,17,7,16,9
2884,10,10,10,2,9,0.05027914047241211,0.406352489803493,17,7,16,9
2885,10,10,10,2,10,0.042015790939331055,0.3671328671328671,17,7,16,9
2886,10,10,10,2,11,0.03803825378417969,0.3671328671328671,17,7,16,9
2887,10,10,10,2,12,0.5850720405578613,0.1313372026870713,17,7,16,9
2888,10,10,10,2,13,0.05585145950317383,0.3391608391608392,17,7,16,9
2889,10,10,10,2,14,0.40662550926208496,0.08024881405129486,17,7,16,9
2890,10,10,10,2,15,0.07249188423156738,0.31468531468531474,17,7,16,9
2891,10,10,10,2,16,0.2207169532775879,0.12342826391797665,17,7,16,9
2892,10,10,10,2,17,0.386075496673584,1.1102230246251565e-16,17,7,16,9
2893,10,11,7,1,1,0.04237794876098633,0.6704545454545454,15,6,14,6
2894,10,11,7,1,2,0.03755021095275879,0.6704545454545454,15,6,14,6
2895,10,11,7,1,3,0.05715012550354004,0.4013605442176871,15,6,14,6
2896,10,11,7,1,4,0.02179718017578125,0.32670454545454547,15,6,14,6
2897,10,11,7,1,5,0.012651920318603516,0.32670454545454547,15,6,14,6
2898,10,11,7,1,6,0.024908065795898438,0.28409090909090906,15,6,14,6
2899,10,11,7,1,7,0.019334077835083008,0.26704545454545453,15,6,14,6
2900,10,11,7,1,8,0.025496244430541992,0.26704545454545453,15,6,14,6
2901,10,11,7,1,9,0.3015916347503662,0.1875277584474372,15,6,14,6
2902,10,11,7,1,10,0.04284501075744629,0.22736388829956505,15,6,14,6
2903,10,11,7,1,11,0.2118234634399414,0.10709686792514955,15,6,14,6
2904,10,11,7,1,12,0.35883116722106934,0.09442427799000352,15,6,14,6
2905,10,11,7,1,13,0.5052649974822998,0.06254404475553196,15,6,14,6
2906,10,11,7,1,14,0.06494855880737305,0.18524570460889425,15,6,14,6
2907,10,11,7,1,15,0.4888725280761719,5.551115123125783e-17,15,6,14,6
2908,10,11,7,2,1,0.03741645812988281,0.6704545454545454,19,4,19,7
2909,10,11,7,2,2,0.03672289848327637,0.6704545454545454,19,4,19,7
2910,10,11,7,2,3,0.030803680419921875,0.42897727272727276,19,4,19,7
2911,10,11,7,2,4,0.025810718536376953,0.42897727272727276,19,4,19,7
2912,10,11,7,2,5,0.02312612533569336,0.32670454545454547,19,4,19,7
2913,10,11,7,2,6,0.01998424530029297,0.32670454545454547,19,4,19,7
2914,10,11,7,2,7,0.01961064338684082,0.28409090909090906,19,4,19,7
2915,10,11,7,2,8,0.019398927688598633,0.28409090909090906,19,4,19,7
2916,10,11,7,2,9,0.02374720573425293,0.26704545454545453,19,4,19,7
2917,10,11,7,2,10,0.019403457641601562,0.2670454545454546,19,4,19,7
2918,10,11,7,2,11,0.06991767883300781,0.26420454545454547,19,4,19,7
2919,10,11,7,2,12,0.019643068313598633,0.2642045454545455,19,4,19,7
2920,10,11,7,2,13,0.24140238761901855,0.1613873668260633,19,4,19,7
2921,10,11,7,2,14,0.23767900466918945,0.11723841965507072,19,4,19,7
2922,10,11,7,2,15,0.16409802436828613,0.11193840862920425,19,4,19,7
2923,10,11,7,2,16,0.12432289123535156,0.10249885783818707,19,4,19,7
2924,10,11,7,2,17,0.019431591033935547,0.19954004329004327,19,4,19,7
2925,10,11,7,2,18,0.16495585441589355,0.13064550872700287,19,4,19,7
2926,10,11,7,2,19,0.4464423656463623,5.551115123125783e-17,19,4,19,7
2927,10,11,8,1,1,0.03335762023925781,0.6840579710144927,21,7,19,8
2928,10,11,8,1,2,0.05076432228088379,0.6840579710144927,21,7,19,8
2929,10,11,8,1,3,0.05374026298522949,0.4376811594202899,21,7,19,8
2930,10,11,8,1,4,0.0202786922454834,0.9420289855072463,21,7,19,8
2931,10,11,8,1,5,0.03143024444580078,0.39629026841303056,21,7,19,8
2932,10,11,8,1,6,0.03805661201477051,0.33333333333333337,21,7,19,8
2933,10,11,8,1,7,0.04649019241333008,0.33333333333333337,21,7,19,8
2934,10,11,8,1,8,0.06253457069396973,0.28985507246376807,21,7,19,8
2935,10,11,8,1,9,0.047737836837768555,0.28985507246376807,21,7,19,8
2936,10,11,8,1,10,0.35143470764160156,0.1460713088185984,21,7,19,8
2937,10,11,8,1,11,0.04993748664855957,0.27246376811594203,21,7,19,8
2938,10,11,8,1,12,0.13869786262512207,0.1402284124972504,21,7,19,8
2939,10,11,8,1,13,0.034116506576538086,0.2695652173913044,21,7,19,8
2940,10,11,8,1,14,0.2349259853363037,0.12867999233667546,21,7,19,8
2941,10,11,8,1,15,0.05975198745727539,0.24621212121212124,21,7,19,8
2942,10,11,8,1,16,0.6199865341186523,0.06138074289956508,21,7,19,8
2943,10,11,8,1,17,0.37870097160339355,0.12237592626666452,21,7,19,8
2944,10,11,8,1,18,0.3027760982513428,0.04818436726887834,21,7,19,8
2945,10,11,8,1,19,0.4599571228027344,0.033789064933626406,21,7,19,8
2946,10,11,8,1,20,0.41423559188842773,0.023530149977710163,21,7,19,8
2947,10,11,8,1,21,0.5843937397003174,2.7755575615628914e-17,21,7,19,8
2948,10,11,8,2,1,0.029392242431640625,0.9420289855072463,20,6,19,8
2949,10,11,8,2,2,0.0467371940612793,0.9420289855072463,20,6,19,8
2950,10,11,8,2,3,0.046338558197021484,0.6840579710144927,20,6,19,8
2951,10,11,8,2,4,0.06635665893554688,0.6840579710144927,20,6,19,8
2952,10,11,8,2,5,0.023135662078857422,0.4061962134251291,20,6,19,8
2953,10,11,8,2,6,0.05898737907409668,0.39629026841303056,20,6,19,8
2954,10,11,8,2,7,0.027557373046875,0.4376811594202899,20,6,19,8
2955,10,11,8,2,8,0.04616856575012207,0.33333333333333337,20,6,19,8
2956,10,11,8,2,9,0.03839421272277832,0.33333333333333337,20,6,19,8
2957,10,11,8,2,10,0.35367703437805176,0.15757196294690876,20,6,19,8
2958,10,11,8,2,11,0.19214391708374023,0.17551106621996562,20,6,19,8
2959,10,11,8,2,12,0.2312319278717041,0.15373224987417525,20,6,19,8
2960,10,11,8,2,13,0.04498100280761719,0.2898550724637681,20,6,19,8
2961,10,11,8,2,14,0.026976585388183594,0.27246376811594203,20,6,19,8
2962,10,11,8,2,15,0.033086538314819336,0.27246376811594203,20,6,19,8
2963,10,11,8,2,16,0.04745817184448242,0.19308674595397818,20,6,19,8
2964,10,11,8,2,17,0.05547380447387695,0.14618561624005486,20,6,19,8
2965,10,11,8,2,18,0.11617636680603027,0.12757114932163766,20,6,19,8
2966,10,11,8,2,19,0.20710539817810059,0.06177391990281472,20,6,19,8
2967,10,11,8,2,20,0.5235989093780518,2.7755575615628914e-17,20,6,19,8
2968,10,11,9,1,1,0.055376291275024414,0.9420289855072463,20,7,18,8
2969,10,11,9,1,2,0.055022478103637695,0.9420289855072463,20,7,18,8
2970,10,11,9,1,3,0.046761274337768555,0.6840579710144927,20,7,18,8
2971,10,11,9,1,4,0.03309345245361328,0.6840579710144927,20,7,18,8
2972,10,11,9,1,5,0.09303689002990723,0.4376811594202899,20,7,18,8
2973,10,11,9,1,6,0.05013251304626465,0.4376811594202899,20,7,18,8
2974,10,11,9,1,7,0.1094202995300293,0.4159585768942171,20,7,18,8
2975,10,11,9,1,8,0.02679729461669922,0.33333333333333337,20,7,18,8
2976,10,11,9,1,9,0.027106523513793945,0.33333333333333337,20,7,18,8
2977,10,11,9,1,10,0.02762126922607422,0.28985507246376807,20,7,18,8
2978,10,11,9,1,11,0.026769638061523438,0.28985507246376807,20,7,18,8
2979,10,11,9,1,12,0.060915231704711914,0.27246376811594203,20,7,18,8
2980,10,11,9,1,13,0.05922579765319824,0.27246376811594203,20,7,18,8
2981,10,11,9,1,14,0.1477823257446289,0.14641573488115106,20,7,18,8
2982,10,11,9,1,15,0.029340267181396484,0.2695652173913044,20,7,18,8
2983,10,11,9,1,16,0.7631351947784424,0.09359926142350775,20,7,18,8
2984,10,11,9,1,17,0.32567787170410156,0.09559085871478043,20,7,18,8
2985,10,11,9,1,18,0.9565129280090332,0.04761580064897253,20,7,18,8
2986,10,11,9,1,19,0.7867705821990967,0.04759079021225923,20,7,18,8
2987,10,11,9,1,20,0.7949419021606445,8.326672684688674e-17,20,7,18,8
2988,10,11,9,2,1,0.05468463897705078,0.9420289855072463,27,8,25,8
2989,10,11,9,2,2,0.03577923774719238,0.9420289855072463,27,8,25,8
2990,10,11,9,2,3,0.030747175216674805,0.6840579710144927,27,8,25,8
2991,10,11,9,2,4,0.027910947799682617,0.6840579710144927,27,8,25,8
2992,10,11,9,2,5,0.0505373477935791,0.4376811594202899,27,8,25,8
2993,10,11,9,2,6,0.027922868728637695,0.4376811594202899,27,8,25,8
2994,10,11,9,2,7,0.3169822692871094,0.2079792884471086,27,8,25,8
2995,10,11,9,2,8,0.04969358444213867,0.33333333333333337,27,8,25,8
2996,10,11,9,2,9,0.05795431137084961,0.33333333333333337,27,8,25,8
2997,10,11,9,2,10,0.38546037673950195,0.15757196294690876,27,8,25,8
2998,10,11,9,2,11,0.06022024154663086,0.2988369260747778,27,8,25,8
2999,10,11,9,2,12,0.0775763988494873,0.28985507246376807,27,8,25,8
3000,10,11,9,2,13,0.0299685001373291,0.28985507246376824,27,8,25,8
3001,10,11,9,2,14,0.6431028842926025,0.13655015811938132,27,8,25,8
3002,10,11,9,2,15,0.2512662410736084,0.1433754210596968,27,8,25,8
3003,10,11,9,2,16,0.059676170349121094,0.2724637681159421,27,8,25,8
3004,10,11,9,2,17,0.16395902633666992,0.13919073750226132,27,8,25,8
3005,10,11,9,2,18,0.06026649475097656,0.2695652173913044,27,8,25,8
3006,10,11,9,2,19,0.16332650184631348,0.08740167254158865,27,8,25,8
3007,10,11,9,2,20,0.17909693717956543,0.07419384770488713,27,8,25,8
3008,10,11,9,2,21,0.1518564224243164,0.1293368048940539,27,8,25,8
3009,10,11,9,2,22,0.13860583305358887,0.07385663490965738,27,8,25,8
3010,10,11,9,2,23,0.224714994430542,0.05097882541835813,27,8,25,8
3011,10,11,9,2,24,0.5063784122467041,0.025475079196482425,27,8,25,8
3012,10,11,9,2,25,0.5847384929656982,0.050921523590223255,27,8,25,8
3013,10,11,9,2,26,0.2913818359375,0.08398907779184267,27,8,25,8
3014,10,11,9,2,27,0.36188483238220215,1.1102230246251565e-16,27,8,25,8
3015,10,11,10,1,1,0.06779980659484863,0.9420289855072463,19,6,17,7
3016,10,11,10,1,2,0.04365706443786621,0.9420289855072463,19,6,17,7
3017,10,11,10,1,3,0.0869746208190918,0.6840579710144927,19,6,17,7
3018,10,11,10,1,4,0.10532879829406738,0.6840579710144927,19,6,17,7
3019,10,11,10,1,5,0.09531331062316895,0.4061962134251291,19,6,17,7
3020,10,11,10,1,6,0.03310441970825195,0.39629026841303056,19,6,17,7
3021,10,11,10,1,7,0.03462719917297363,0.33333333333333337,19,6,17,7
3022,10,11,10,1,8,0.03541874885559082,0.33333333333333337,19,6,17,7
3023,10,11,10,1,9,0.04940652847290039,0.28985507246376807,19,6,17,7
3024,10,11,10,1,10,0.06652045249938965,0.28985507246376807,19,6,17,7
3025,10,11,10,1,11,0.3339416980743408,0.1393352478906476,19,6,17,7
3026,10,11,10,1,12,0.07899832725524902,0.2724637681159421,19,6,17,7
3027,10,11,10,1,13,0.8107821941375732,0.09688462045073376,19,6,17,7
3028,10,11,10,1,14,0.07455587387084961,0.2695652173913044,19,6,17,7
3029,10,11,10,1,15,0.19798612594604492,0.08740167254158865,19,6,17,7
3030,10,11,10,1,16,0.1929178237915039,0.12933680489405391,19,6,17,7
3031,10,11,10,1,17,0.8321089744567871,0.06392384109776866,19,6,17,7
3032,10,11,10,1,18,0.07797527313232422,0.24621212121212133,19,6,17,7
3033,10,11,10,1,19,0.8603544235229492,2.7755575615628914e-17,19,6,17,7
3034,10,11,10,2,1,0.06534671783447266,0.9420289855072463,20,8,19,8
3035,10,11,10,2,2,0.045952558517456055,0.9420289855072463,20,8,19,8
3036,10,11,10,2,3,0.03486490249633789,0.6840579710144927,20,8,19,8
3037,10,11,10,2,4,0.035394906997680664,0.6840579710144927,20,8,19,8
3038,10,11,10,2,5,0.04873061180114746,0.4061962134251291,20,8,19,8
3039,10,11,10,2,6,0.038796424865722656,0.39629026841303056,20,8,19,8
3040,10,11,10,2,7,0.034104108810424805,0.4376811594202899,20,8,19,8
3041,10,11,10,2,8,0.03314805030822754,0.33333333333333337,20,8,19,8
3042,10,11,10,2,9,0.04434466361999512,0.33333333333333337,20,8,19,8
3043,10,11,10,2,10,0.28807806968688965,0.1973324807527271,20,8,19,8
3044,10,11,10,2,11,0.09962677955627441,0.2898550724637682,20,8,19,8
3045,10,11,10,2,12,0.15652775764465332,0.13823558019647894,20,8,19,8
3046,10,11,10,2,13,0.05748343467712402,0.27246376811594203,20,8,19,8
3047,10,11,10,2,14,0.09059524536132812,0.09070235778108482,20,8,19,8
3048,10,11,10,2,15,0.12360167503356934,0.2695652173913044,20,8,19,8
3049,10,11,10,2,16,0.18660449981689453,0.10630486480549847,20,8,19,8
3050,10,11,10,2,17,0.10561156272888184,0.08677317902060022,20,8,19,8
3051,10,11,10,2,18,0.09182906150817871,0.12732227003282773,20,8,19,8
3052,10,11,10,2,19,0.15362286567687988,0.06162368835487941,20,8,19,8
3053,10,11,10,2,20,0.166611909866333,1.3877787807814457e-16,20,8,19,8
3054,10,12,7,1,1,0.037114858627319336,0.6540697674418605,20,5,19,8
3055,10,12,7,1,2,0.03706073760986328,0.6540697674418605,20,5,19,8
3056,10,12,7,1,3,0.027817249298095703,0.39543057996485065,20,5,19,8
3057,10,12,7,1,4,0.02095794677734375,0.4186046511627907,20,5,19,8
3058,10,12,7,1,5,0.02136850357055664,0.29508196721311475,20,5,19,8
3059,10,12,7,1,6,0.02879619598388672,0.27034883720930236,20,5,19,8
3060,10,12,7,1,7,0.023500680923461914,0.27034883720930236,20,5,19,8
3061,10,12,7,1,8,0.031911611557006836,0.2674418604651163,20,5,19,8
3062,10,12,7,1,9,0.01776123046875,0.2674418604651163,20,5,19,8
3063,10,12,7,1,10,0.03293800354003906,0.25,20,5,19,8
3064,10,12,7,1,11,0.021717309951782227,0.25000000000000006,20,5,19,8
3065,10,12,7,1,12,0.036315202713012695,0.24418604651162792,20,5,19,8
3066,10,12,7,1,13,0.3653836250305176,0.17826428216342927,20,5,19,8
3067,10,12,7,1,14,0.028590679168701172,0.23255813953488377,20,5,19,8
3068,10,12,7,1,15,0.3347647190093994,0.13488165222772286,20,5,19,8
3069,10,12,7,1,16,0.34809112548828125,0.08334080114705623,20,5,19,8
3070,10,12,7,1,17,0.6240508556365967,0.06616893712290824,20,5,19,8
3071,10,12,7,1,18,0.044417381286621094,0.16536903204501296,20,5,19,8
3072,10,12,7,1,19,0.3776583671569824,0.1222006376374627,20,5,19,8
3073,10,12,7,1,20,0.4386026859283447,2.7755575615628914e-17,20,5,19,8
3074,10,12,7,2,1,0.03628277778625488,0.6540697674418605,23,5,22,8
3075,10,12,7,2,2,0.037677764892578125,0.6540697674418605,23,5,22,8
3076,10,12,7,2,3,0.03881525993347168,0.39543057996485065,23,5,22,8
3077,10,12,7,2,4,0.03412747383117676,0.4186046511627907,23,5,22,8
3078,10,12,7,2,5,0.023871183395385742,0.27034883720930236,23,5,22,8
3079,10,12,7,2,6,0.022502660751342773,0.27034883720930236,23,5,22,8
3080,10,12,7,2,7,0.07902097702026367,0.2674418604651163,23,5,22,8
3081,10,12,7,2,8,0.041486501693725586,0.2674418604651163,23,5,22,8
3082,10,12,7,2,9,0.022130727767944336,0.25,23,5,22,8
3083,10,12,7,2,10,0.022040605545043945,0.25000000000000006,23,5,22,8
3084,10,12,7,2,11,0.040685176849365234,0.24418604651162792,23,5,22,8
3085,10,12,7,2,12,0.020728588104248047,0.24418604651162792,23,5,22,8
3086,10,12,7,2,13,0.04582476615905762,0.23255813953488375,23,5,22,8
3087,10,12,7,2,14,0.04000043869018555,0.23255813953488377,23,5,22,8
3088,10,12,7,2,15,0.318312406539917,0.158200668467881,23,5,22,8
3089,10,12,7,2,16,0.2731513977050781,0.0923455776728915,23,5,22,8
3090,10,12,7,2,17,0.04249000549316406,0.17780537367351557,23,5,22,8
3091,10,12,7,2,18,0.02185821533203125,0.17155928326343886,23,5,22,8
3092,10,12,7,2,19,0.10814142227172852,0.11348772234848126,23,5,22,8
3093,10,12,7,2,20,0.056600332260131836,0.11072859211475572,23,5,22,8
3094,10,12,7,2,21,0.37714242935180664,0.0514483219765392,23,5,22,8
3095,10,12,7,2,22,0.30689358711242676,0.030830032689347434,23,5,22,8
3096,10,12,7,2,23,0.41915464401245117,2.7755575615628914e-17,23,5,22,8
3097,10,12,8,1,1,0.04696798324584961,0.9154518950437317,31,8,30,8
3098,10,12,8,1,2,0.046647071838378906,0.9154518950437317,31,8,30,8
3099,10,12,8,1,3,0.04758930206298828,0.6559766763848397,31,8,30,8
3100,10,12,8,1,4,0.0497744083404541,0.6559766763848397,31,8,30,8
3101,10,12,8,1,5,0.034417152404785156,0.3961267605633803,31,8,30,8
3102,10,12,8,1,6,0.05879092216491699,0.382145967318812,31,8,30,8
3103,10,12,8,1,7,0.047689199447631836,0.27113702623906705,31,8,30,8
3104,10,12,8,1,8,0.06313538551330566,0.27113702623906705,31,8,30,8
3105,10,12,8,1,9,0.03535056114196777,0.26822157434402333,31,8,30,8
3106,10,12,8,1,10,0.05740761756896973,0.26822157434402333,31,8,30,8
3107,10,12,8,1,11,0.03644108772277832,0.2507288629737609,31,8,30,8
3108,10,12,8,1,12,0.4892275333404541,0.15758456724904707,31,8,30,8
3109,10,12,8,1,13,0.05928492546081543,0.2448979591836735,31,8,30,8
3110,10,12,8,1,14,0.38239574432373047,0.12041851153279924,31,8,30,8
3111,10,12,8,1,15,0.0489354133605957,0.23323615160349861,31,8,30,8
3112,10,12,8,1,16,0.5332183837890625,0.15412167404976834,31,8,30,8
3113,10,12,8,1,17,0.5618736743927002,0.06657077750655355,31,8,30,8
3114,10,12,8,1,18,0.411388635635376,0.13311847398972484,31,8,30,8
3115,10,12,8,1,19,0.4622485637664795,0.1315017414316207,31,8,30,8
3116,10,12,8,1,20,0.18169760704040527,0.09523703867425949,31,8,30,8
3117,10,12,8,1,21,0.03358101844787598,0.18912529550827428,31,8,30,8
3118,10,12,8,1,22,0.025502920150756836,0.18587855736928569,31,8,30,8
3119,10,12,8,1,23,0.11651897430419922,0.09258987887353776,31,8,30,8
3120,10,12,8,1,24,0.2980537414550781,0.0918048287422502,31,8,30,8
3121,10,12,8,1,25,0.4363408088684082,0.08894760853929959,31,8,30,8
3122,10,12,8,1,26,0.2854788303375244,0.08528469676765527,31,8,30,8
3123,10,12,8,1,27,0.41811394691467285,0.08461819209010905,31,8,30,8
3124,10,12,8,1,28,0.7198653221130371,0.04078016929219769,31,8,30,8
3125,10,12,8,1,29,0.6046833992004395,0.03986503540572228,31,8,30,8
3126,10,12,8,1,30,0.07834100723266602,0.15860495710102163,31,8,30,8
3127,10,12,8,1,31,0.5227096080780029,2.7755575615628914e-17,31,8,30,8
3128,10,12,8,2,1,0.048917531967163086,0.9154518950437317,24,7,22,9
3129,10,12,8,2,2,0.04136371612548828,0.9154518950437317,24,7,22,9
3130,10,12,8,2,3,0.02942800521850586,0.6559766763848397,24,7,22,9
3131,10,12,8,2,4,0.03090524673461914,0.6559766763848397,24,7,22,9
3132,10,12,8,2,5,0.02479386329650879,0.3961267605633803,24,7,22,9
3133,10,12,8,2,6,0.030078649520874023,0.382145967318812,24,7,22,9
